datetime,portfolio_value,cash,return
2021-10-08 11:45:00-04:00,235402.1515,55006.2925,-0.0015010051333895769
2021-10-08 12:00:00-04:00,235256.64250000002,55006.2925,-0.0006181294396537806
2021-10-08 12:15:00-04:00,235497.7225,55006.2925,0.0010247532118035085
2021-10-08 12:30:00-04:00,234955.2925,55006.2925,-0.002303334377257049
2021-10-08 12:45:00-04:00,235407.3175,55006.2925,0.0019238766455962342
2021-10-08 13:00:00-04:00,235067.2225,55006.2925,-0.0014447087015466709
2021-10-08 13:15:00-04:00,234998.94520000002,55006.2925,-0.000290458615513689
2021-10-08 13:30:00-04:00,234214.8325,55006.2925,-0.0033366647638894964
2021-10-08 13:45:00-04:00,234244.96750000003,55006.2925,0.00012866392652588488
2021-10-08 14:00:00-04:00,234662.55250000002,55006.2925,0.001782685043169474
2021-10-08 14:15:00-04:00,234714.21250000002,55006.2925,0.00022014590504371156
2021-10-08 14:30:00-04:00,235170.5425,55006.2925,0.0019441941548383745
2021-10-08 14:45:00-04:00,235118.8825,55006.2925,-0.00021967036964254394
2021-10-08 15:00:00-04:00,235075.8325,55006.2925,-0.00018309886276368648
2021-10-08 15:15:00-04:00,235187.9347,55006.2925,0.0004768767542278063
2021-10-08 15:30:00-04:00,235024.17250000002,55006.2925,-0.0006963035761544667
2021-10-08 15:45:00-04:00,234783.09250000003,55006.2925,-0.001025766828303576
2021-10-08 16:00:00-04:00,234361.2025,55006.2925,-0.0017969351860377403
2021-10-11 09:30:00-04:00,232157.0425,55006.2925,-0.00940496966429416
2021-10-11 09:45:00-04:00,234688.3825,55006.2925,0.010903567571076467
2021-10-11 10:00:00-04:00,235161.93250000002,55006.2925,0.0020177820263429513
2021-10-11 10:15:00-04:00,235885.17250000002,55006.2925,0.003075497774283731
2021-10-11 10:30:00-04:00,236027.23750000002,55006.2925,0.0006022633745663697
2021-10-11 10:45:00-04:00,235532.1625,55006.2925,-0.002097533340828961
2021-10-11 11:00:00-04:00,235540.77250000002,55006.2925,3.655551712600236e-05
2021-10-11 11:15:00-04:00,235962.6625,55006.2925,0.0017911548625832996
2021-10-11 11:30:00-04:00,235549.3825,55006.2925,-0.001751463539279241
2021-10-11 11:45:00-04:00,235773.2425,55006.2925,0.0009503739624534546
2021-10-11 12:00:00-04:00,235454.67250000002,55006.2925,-0.001351171136393825
2021-10-11 12:15:00-04:00,235058.61250000002,55006.2925,-0.0016821072004846727
2021-10-11 12:30:00-04:00,235497.7225,55006.2925,0.0018680872627034883
2021-10-11 12:45:00-04:00,235127.4925,55006.2925,-0.0015721171146357849
2021-10-11 13:00:00-04:00,235497.7225,55006.2925,0.001574592558545751
2021-10-11 13:15:00-04:00,235127.4925,55006.2925,-0.0015721171146357849
2021-10-11 13:30:00-04:00,234576.4525,55006.2925,-0.0023435796220213634
2021-10-11 13:45:00-04:00,234800.3125,55006.2925,0.0009543157363589572
2021-10-11 14:00:00-04:00,234912.2425,55006.2925,0.00047670294305923733
2021-10-11 14:15:00-04:00,235299.6925,55006.2925,0.0016493393272170032
2021-10-11 14:30:00-04:00,235144.71250000002,55006.2925,-0.0006586493945375249
2021-10-11 14:45:00-04:00,235080.9985,55006.2925,-0.0002709565497885924
2021-10-11 15:00:00-04:00,235058.61250000002,55006.2925,-9.522675223783139e-05
2021-10-11 15:15:00-04:00,234920.8525,55006.2925,-0.0005860665922207131
2021-10-11 15:30:00-04:00,234343.9825,55006.2925,-0.002455592995943112
2021-10-11 15:45:00-04:00,234068.46250000002,55006.2925,-0.00117570759471064
2021-10-11 16:00:00-04:00,233190.2425,55006.2925,-0.0037519791885676224
2021-10-12 09:30:00-04:00,234331.0675,55006.2925,0.004892250154935329
2021-10-12 09:45:00-04:00,234473.1325,55006.2925,0.0006062576401655306
2021-10-12 10:00:00-04:00,233706.84250000003,55006.2925,-0.003268135635966618
2021-10-12 10:15:00-04:00,234684.0775,55006.2925,0.004181456518544069
2021-10-12 10:30:00-04:00,234585.0625,55006.2925,-0.0004219076174863945
2021-10-12 10:45:00-04:00,233216.0725,55006.2925,-0.0058357935727471055
2021-10-12 11:00:00-04:00,233061.09250000003,55006.2925,-0.0006645339591677679
2021-10-12 11:15:00-04:00,233707.10080000001,55006.2925,0.002771841035628775
2021-10-12 11:30:00-04:00,233328.00250000003,55006.2925,-0.001622108608177908
2021-10-12 11:45:00-04:00,233431.3225,55006.2925,0.00044281011662961056
2021-10-12 12:00:00-04:00,234352.59250000003,55006.2925,0.003946642593347871
2021-10-12 12:15:00-04:00,234025.4125,55006.2925,-0.0013961014747470024
2021-10-12 12:30:00-04:00,233875.59850000002,55006.2925,-0.000640161247445703
2021-10-12 12:45:00-04:00,233191.2757,55006.2925,-0.0029260119669988205
2021-10-12 13:00:00-04:00,232708.0825,55006.2925,-0.0020720895262893446
2021-10-12 13:15:00-04:00,232299.1075,55006.2925,-0.0017574593697233798
2021-10-12 13:30:00-04:00,232363.68250000002,55006.2925,0.0002779821269869309
2021-10-12 13:45:00-04:00,232675.1062,55006.2925,0.0013402425742670143
2021-10-12 14:00:00-04:00,232578.93250000002,55006.2925,-0.00041333901838780385
2021-10-12 14:15:00-04:00,233517.42250000002,55006.2925,0.0040351462185852505
2021-10-12 14:30:00-04:00,233560.4725,55006.2925,0.00018435455281706759
2021-10-12 14:45:00-04:00,233181.6325,55006.2925,-0.0016220210378278255
2021-10-12 15:00:00-04:00,233112.75250000003,55006.2925,-0.0002953920480850414
2021-10-12 15:15:00-04:00,233078.3125,55006.2925,-0.00014773966516490322
2021-10-12 15:30:00-04:00,233035.2625,55006.2925,-0.0001847018692483493
2021-10-12 15:45:00-04:00,232630.59250000003,55006.2925,-0.001736518309112034
2021-10-12 16:00:00-04:00,232983.6025,55006.2925,0.0015174702355622571
2021-10-13 09:30:00-04:00,235110.27250000002,55006.2925,0.009127981442385025
2021-10-13 09:45:00-04:00,234834.75250000003,55006.2925,-0.0011718756355062476
2021-10-13 10:00:00-04:00,234610.89250000002,55006.2925,-0.0009532660631225154
2021-10-13 10:15:00-04:00,233879.0425,55006.2925,-0.0031194203824104205
2021-10-13 10:30:00-04:00,234034.02250000002,55006.2925,0.0006626502244211352
2021-10-13 10:45:00-04:00,234940.9138,55006.2925,0.0038750404334908506
2021-10-13 11:00:00-04:00,234292.3225,55006.2925,-0.0027606570924982865
2021-10-13 11:15:00-04:00,234361.2025,55006.2925,0.00029399170773092287
2021-10-13 11:30:00-04:00,234206.2225,55006.2925,-0.0006612869295207213
2021-10-13 11:45:00-04:00,233930.6164,55006.2925,-0.0011767667701484408
2021-10-13 12:00:00-04:00,234576.4525,55006.2925,0.0027608019417846297
2021-10-13 12:15:00-04:00,234432.6655,55006.2925,-0.000612964338353672
2021-10-13 12:30:00-04:00,234492.7633,55006.2925,0.00025635420674774423
2021-10-13 12:45:00-04:00,234464.52250000002,55006.2925,-0.00012043356734148247
2021-10-13 13:00:00-04:00,234128.7325,55006.2925,-0.0014321569695048275
2021-10-13 13:15:00-04:00,234404.25250000003,55006.2925,0.0011767885003179934
2021-10-13 13:30:00-04:00,234757.2625,55006.2925,0.0015059880366290468
2021-10-13 13:45:00-04:00,234817.5325,55006.2925,0.0002567332714573656
2021-10-13 14:00:00-04:00,234645.3325,55006.2925,-0.0007333353611490567
2021-10-13 14:15:00-04:00,235075.8325,55006.2925,0.0018346838414098343
2021-10-13 14:30:00-04:00,234636.7225,55006.2925,-0.0018679504197862684
2021-10-13 14:45:00-04:00,234593.67250000002,55006.2925,-0.0001834751165176174
2021-10-13 15:00:00-04:00,234903.6325,55006.2925,0.001321263257856975
2021-10-13 15:15:00-04:00,234714.21250000002,55006.2925,-0.0008063732262633128
2021-10-13 15:30:00-04:00,234645.3325,55006.2925,-0.00029346326865498096
2021-10-13 15:45:00-04:00,234748.6525,55006.2925,0.00044032412193839576
2021-10-13 16:00:00-04:00,235291.0825,55006.2925,0.002310684190189205
2021-10-14 09:30:00-04:00,238295.9725,55006.2925,0.012770947237237484
2021-10-14 09:45:00-04:00,238610.23750000002,55006.2925,0.0013188011392009091
2021-10-14 10:00:00-04:00,238287.36250000002,55006.2925,-0.0013531481439474913
2021-10-14 10:15:00-04:00,238976.1625,55006.2925,0.0028906274876410176
2021-10-14 10:30:00-04:00,238726.4725,55006.2925,-0.0010448322434669643
2021-10-14 10:45:00-04:00,239604.6925,55006.2925,0.003678770899611994
2021-10-14 11:00:00-04:00,240129.9025,55006.2925,0.002191985451203138
2021-10-14 11:15:00-04:00,240151.42750000002,55006.2925,8.963898196734377e-05
2021-10-14 11:30:00-04:00,240345.1525,55006.2925,0.0008066785278633137
2021-10-14 11:45:00-04:00,240431.25250000003,55006.2925,0.0003582348098325472
2021-10-14 12:00:00-04:00,240913.4125,55006.2925,0.00200539653221643
2021-10-14 12:15:00-04:00,241008.1225,55006.2925,0.0003931287968452768
2021-10-14 12:30:00-04:00,240913.4125,55006.2925,-0.0003929743073285419
2021-10-14 12:45:00-04:00,241408.48750000002,55006.2925,0.002054991438054543
2021-10-14 13:00:00-04:00,241266.42250000002,55006.2925,-0.0005884838659618863
2021-10-14 13:15:00-04:00,241051.17250000002,55006.2925,-0.000892167247184994
2021-10-14 13:30:00-04:00,240904.80250000002,55006.2925,-0.0006072154658364193
2021-10-14 13:45:00-04:00,241385.75710000002,55006.2925,0.001996450859463428
2021-10-14 14:00:00-04:00,241188.93250000002,55006.2925,-0.0008153944224573717
2021-10-14 14:15:00-04:00,240913.4125,55006.2925,-0.0011423409737095769
2021-10-14 14:30:00-04:00,241300.86250000002,55006.2925,0.0016082541689121932
2021-10-14 14:45:00-04:00,241257.8125,55006.2925,-0.00017840798227575227
2021-10-14 15:00:00-04:00,241516.11250000002,55006.2925,0.0010706389041805764
2021-10-14 15:15:00-04:00,241111.4425,55006.2925,-0.0016755403844951333
2021-10-14 15:30:00-04:00,241671.09250000003,55006.2925,0.0023211258420472447
2021-10-14 15:45:00-04:00,241602.21250000002,55006.2925,-0.0002850154699408636
2021-10-14 16:00:00-04:00,242239.3525,55006.2925,0.002637144723995455
2021-10-15 09:30:00-04:00,242790.39250000002,55006.2925,0.002274774904709176
2021-10-15 09:45:00-04:00,242626.80250000002,55006.2925,-0.0006737910768029876
2021-10-15 10:00:00-04:00,243108.96250000002,55006.2925,0.0019872495331589857
2021-10-15 10:15:00-04:00,242045.62750000003,55006.2925,-0.0043739029160637655
2021-10-15 10:30:00-04:00,242037.01750000002,55006.2925,-3.5571805568013204e-05
2021-10-15 10:45:00-04:00,242807.61250000002,55006.2925,0.0031837898514841534
2021-10-15 11:00:00-04:00,243505.02250000002,55006.2925,0.0028722740313589235
2021-10-15 11:15:00-04:00,243272.55250000002,55006.2925,-0.0009546825671737924
2021-10-15 11:30:00-04:00,243255.3325,55006.2925,-7.078480421673916e-05
2021-10-15 11:45:00-04:00,242548.4515,55006.2925,-0.002905921908207265
2021-10-15 12:00:00-04:00,242351.2825,55006.2925,-0.0008129056226936493
2021-10-15 12:15:00-04:00,242590.2961,55006.2925,0.0009862279148451503
2021-10-15 12:30:00-04:00,242678.46250000002,55006.2925,0.0003634374557326403
2021-10-15 12:45:00-04:00,242945.3725,55006.2925,0.0010998503833028472
2021-10-15 13:00:00-04:00,242902.3225,55006.2925,-0.00017720032926327178
2021-10-15 13:15:00-04:00,242842.05250000002,55006.2925,-0.00024812442869903695
2021-10-15 13:30:00-04:00,243005.64250000002,55006.2925,0.0006736477406441566
2021-10-15 13:45:00-04:00,243195.0625,55006.2925,0.0007794880729981024
2021-10-15 14:00:00-04:00,243436.14250000002,55006.2925,0.0009913030203894113
2021-10-15 14:15:00-04:00,243298.3825,55006.2925,-0.0005658978925038305
2021-10-15 14:30:00-04:00,243354.3475,55006.2925,0.00023002619016598835
2021-10-15 14:45:00-04:00,243014.25250000003,55006.2925,-0.0013975299948153497
2021-10-15 15:00:00-04:00,243108.96250000002,55006.2925,0.0003897302278597081
2021-10-15 15:15:00-04:00,242730.1225,55006.2925,-0.001558313589528959
2021-10-15 15:30:00-04:00,243040.0825,55006.2925,0.0012769737715598861
2021-10-15 15:45:00-04:00,243022.86250000002,55006.2925,-7.085251051119901e-05
2021-10-15 16:00:00-04:00,243238.11250000002,55006.2925,0.0008857191368156769
2021-10-18 09:30:00-04:00,242265.18250000002,55006.2925,-0.003999907703608696
2021-10-18 09:45:00-04:00,244056.0625,55006.2925,0.007392230206253236
2021-10-18 10:00:00-04:00,244400.46250000002,55006.2925,0.0014111511776111474
2021-10-18 10:15:00-04:00,245291.5975,55006.2925,0.0036462083209027885
2021-10-18 10:30:00-04:00,245252.8525,55006.2925,-0.0001579548602352876
2021-10-18 10:45:00-04:00,244495.17250000002,55006.2925,-0.00308938302766526
2021-10-18 11:00:00-04:00,245166.75250000003,55006.2925,0.0027468027001638085
2021-10-18 11:15:00-04:00,245558.5075,55006.2925,0.0015979124249319021
2021-10-18 11:30:00-04:00,245063.43250000002,55006.2925,-0.0020161182971841773
2021-10-18 11:45:00-04:00,245313.1225,55006.2925,0.0010188790610363707
2021-10-18 12:00:00-04:00,245709.18250000002,55006.2925,0.001614508004968318
2021-10-18 12:15:00-04:00,245597.25250000003,55006.2925,-0.000455538530799493
2021-10-18 12:30:00-04:00,245716.9315,55006.2925,0.000487297796623265
2021-10-18 12:45:00-04:00,245648.9125,55006.2925,-0.00027681853091998665
2021-10-18 13:00:00-04:00,246475.4725,55006.2925,0.00336480219508406
2021-10-18 13:15:00-04:00,246294.6625,55006.2925,-0.0007335821214421445
2021-10-18 13:30:00-04:00,246148.2925,55006.2925,-0.0005942881527122301
2021-10-18 13:45:00-04:00,245949.7459,55006.2925,-0.0008066137610928115
2021-10-18 14:00:00-04:00,246096.6325,55006.2925,0.000597222003472675
2021-10-18 14:15:00-04:00,246053.5825,55006.2925,-0.0001749312843605244
2021-10-18 14:30:00-04:00,246225.7825,55006.2925,0.0006998475626747158
2021-10-18 14:45:00-04:00,246587.4025,55006.2925,0.001468652049059882
2021-10-18 15:00:00-04:00,246716.55250000002,55006.2925,0.0005237493833449847
2021-10-18 15:15:00-04:00,246720.8575,55006.2925,1.7449173784100935e-05
2021-10-18 15:30:00-04:00,246664.89250000002,55006.2925,-0.0002268353011054547
2021-10-18 15:45:00-04:00,246096.6325,55006.2925,-0.0023037733268020943
2021-10-18 16:00:00-04:00,246337.71250000002,55006.2925,0.0009796151924184038
2021-10-19 09:30:00-04:00,246802.6525,55006.2925,0.0018874089366238689
2021-10-19 09:45:00-04:00,245605.86250000002,55006.2925,-0.004849178028992096
2021-10-19 10:00:00-04:00,245373.39250000002,55006.2925,-0.0009465164944912896
2021-10-19 10:15:00-04:00,245485.3225,55006.2925,0.0004561619288041552
2021-10-19 10:30:00-04:00,245657.52250000002,55006.2925,0.0007014675999621467
2021-10-19 10:45:00-04:00,245468.1025,55006.2925,-0.0007710734768970884
2021-10-19 11:00:00-04:00,245976.09250000003,55006.2925,0.0020694745868254927
2021-10-19 11:15:00-04:00,245786.67250000002,55006.2925,-0.0007700748396920476
2021-10-19 11:30:00-04:00,245950.2625,55006.2925,0.0006655771785184506
2021-10-19 11:45:00-04:00,247086.7825,55006.2925,0.004620934283410261
2021-10-19 12:00:00-04:00,247112.61250000002,55006.2925,0.00010453816970157348
2021-10-19 12:15:00-04:00,246845.7025,55006.2925,-0.001080114840354418
2021-10-19 12:30:00-04:00,247155.6625,55006.2925,0.0012556831934313895
2021-10-19 12:45:00-04:00,247052.34250000003,55006.2925,-0.00041803614351731966
2021-10-19 13:00:00-04:00,247176.3265,55006.2925,0.0005018531649825242
2021-10-19 13:15:00-04:00,247172.8825,55006.2925,-1.3933373186447717e-05
2021-10-19 13:30:00-04:00,247319.25250000003,55006.2925,0.0005921766114453941
2021-10-19 13:45:00-04:00,247370.9125,55006.2925,0.0002088798161798966
2021-10-19 14:00:00-04:00,247491.4525,55006.2925,0.00048728445386636565
2021-10-19 14:15:00-04:00,247284.8125,55006.2925,-0.0008349379257855949
2021-10-19 14:30:00-04:00,246712.2475,55006.2925,-0.0023154070571964613
2021-10-19 14:45:00-04:00,246862.92250000002,55006.2925,0.0006107317392096689
2021-10-19 15:00:00-04:00,246380.7625,55006.2925,-0.001953148715558961
2021-10-19 15:15:00-04:00,246901.6675,55006.2925,0.0021142275667727084
2021-10-19 15:30:00-04:00,247095.39250000002,55006.2925,0.0007846241054649816
2021-10-19 15:45:00-04:00,246578.7925,55006.2925,-0.002090690541710516
2021-10-19 16:00:00-04:00,246923.1925,55006.2925,0.001396713790785542
2021-10-20 09:30:00-04:00,247048.0375,55006.2925,0.0005056025670817643
2021-10-20 09:45:00-04:00,247838.60770000002,55006.2925,0.003200066707674365
2021-10-20 10:00:00-04:00,247060.9525,55006.2925,-0.003137748421106923
2021-10-20 10:15:00-04:00,247250.3725,55006.2925,0.0007666933932022335
2021-10-20 10:30:00-04:00,247508.67250000002,55006.2925,0.0010446900337834908
2021-10-20 10:45:00-04:00,246716.55250000002,55006.2925,-0.0032003727061321596
2021-10-20 11:00:00-04:00,246070.80250000002,55006.2925,-0.002617376067623134
2021-10-20 11:15:00-04:00,245958.8725,55006.2925,-0.000454869081836784
2021-10-20 11:30:00-04:00,246182.7325,55006.2925,0.0009101521637524534
2021-10-20 11:45:00-04:00,246307.5775,55006.2925,0.000507123301184409
2021-10-20 12:00:00-04:00,246372.1525,55006.2925,0.00026217220215229986
2021-10-20 12:15:00-04:00,245941.6525,55006.2925,-0.0017473565726954243
2021-10-20 12:30:00-04:00,245868.89800000002,55006.2925,-0.00029582016409346323
2021-10-20 12:45:00-04:00,245846.9425,55006.2925,-8.929758980746882e-05
2021-10-20 13:00:00-04:00,245958.8725,55006.2925,0.0004552832704030063
2021-10-20 13:15:00-04:00,245089.2625,55006.2925,-0.0035355910976538896
2021-10-20 13:30:00-04:00,244857.65350000001,55006.2925,-0.0009449985594534027
2021-10-20 13:45:00-04:00,244942.89250000002,55006.2925,0.0003481165435574862
2021-10-20 14:00:00-04:00,245347.5625,55006.2925,0.0016520993765922753
2021-10-20 14:15:00-04:00,245390.61250000002,55006.2925,0.00017546536660617562
2021-10-20 14:30:00-04:00,244899.84250000003,55006.2925,-0.0019999542566038198
2021-10-20 14:45:00-04:00,244736.5969,55006.2925,-0.0006665810738527567
2021-10-20 15:00:00-04:00,244835.26750000002,55006.2925,0.0004031705974907318
2021-10-20 15:15:00-04:00,245020.3825,55006.2925,0.0007560797996555291
2021-10-20 15:30:00-04:00,244994.55250000002,55006.2925,-0.00010541980114653349
2021-10-20 15:45:00-04:00,245089.2625,55006.2925,0.00038658002405989045
2021-10-20 16:00:00-04:00,245313.1225,55006.2925,0.0009133815072783769
2021-10-21 09:30:00-04:00,245261.46250000002,55006.2925,-0.0002105880006478822
2021-10-21 09:45:00-04:00,246785.43250000002,55006.2925,0.006213654540203173
2021-10-21 10:00:00-04:00,246811.2625,55006.2925,0.00010466582139123659
2021-10-21 10:15:00-04:00,247827.58690000002,55006.2925,0.004117820190640664
2021-10-21 10:30:00-04:00,248534.46790000002,55006.2925,0.0028523095787766906
2021-10-21 10:45:00-04:00,248636.5825,55006.2925,0.000410866954844602
2021-10-21 11:00:00-04:00,248765.7325,55006.2925,0.0005194328151612027
2021-10-21 11:15:00-04:00,248851.8325,55006.2925,0.0003461087631912996
2021-10-21 11:30:00-04:00,248109.9088,55006.2925,-0.002981387328140239
2021-10-21 11:45:00-04:00,248386.89250000002,55006.2925,0.0011163750022709085
2021-10-21 12:00:00-04:00,248679.6325,55006.2925,0.0011785646056181598
2021-10-21 12:15:00-04:00,249032.64250000002,55006.2925,0.0014195372433647435
2021-10-21 12:30:00-04:00,249355.51750000002,55006.2925,0.0012965167809275702
2021-10-21 12:45:00-04:00,249368.43250000002,55006.2925,5.17935200692321e-05
2021-10-21 13:00:00-04:00,249850.59250000003,55006.2925,0.0019335246052043509
2021-10-21 13:15:00-04:00,249489.1447,55006.2925,-0.0014466557648848966
2021-10-21 13:30:00-04:00,249540.6325,55006.2925,0.00020637290677272269
2021-10-21 13:45:00-04:00,249613.8175,55006.2925,0.0002932788911640394
2021-10-21 14:00:00-04:00,249204.84250000003,55006.2925,-0.0016384309334156466
2021-10-21 14:15:00-04:00,249420.09250000003,55006.2925,0.0008637472604489105
2021-10-21 14:30:00-04:00,249480.36250000002,55006.2925,0.00024164051659147923
2021-10-21 14:45:00-04:00,249278.0275,55006.2925,-0.0008110257575885127
2021-10-21 15:00:00-04:00,249566.46250000002,55006.2925,0.0011570815241628285
2021-10-21 15:15:00-04:00,249971.1325,55006.2925,0.0016214919101960046
2021-10-21 15:30:00-04:00,250048.6225,55006.2925,0.0003099957952144017
